9.743690000000000282e+02,-3.994558600199832767e+02
9.747960000000000491e+02,-2.159488024395703576e+01
9.752229999999999563e+02,-2.292694695121011819e+02
9.756509999999999536e+02,1.071752076348962390e+02
9.760779999999999745e+02,2.152179492155072467e+02
9.765049999999999955e+02,8.643546862651535889e+01
9.769320000000000164e+02,8.304413146831089989e+02
9.773590000000000373e+02,1.275432742850444356e+03
9.777859999999999445e+02,7.600989512018511505e+02
9.782140000000000555e+02,9.640540393904846042e+02
9.786409999999999627e+02,-1.131492664139179283e+02
9.790679999999999836e+02,-1.173348441460686189e+02
9.794950000000000045e+02,-7.158147032795750420e+01
9.799220000000000255e+02,1.282080932774205735e+02
9.803490000000000464e+02,3.330770719895083332e+00
9.807759999999999536e+02,2.032179875182200135e+02
9.812019999999999982e+02,3.332097408054784271e+00
9.816290000000000191e+02,5.657329983883798832e+02
9.820560000000000400e+02,3.491714415656610413e+02
9.824829999999999472e+02,-3.717422136708112248e+02
9.829099999999999682e+02,2.826108809668948538e+02
9.833369999999999891e+02,-3.135158268286252223e+02
9.837630000000000337e+02,3.661163585631858268e+02
9.841900000000000546e+02,3.244804933061379870e+02
9.846169999999999618e+02,-2.719835393203739500e+02
9.850430000000000064e+02,1.076471795426419220e+02
9.854700000000000273e+02,3.831035649271318562e+02
9.858970000000000482e+02,3.623149048781984902e+02
9.863229999999999791e+02,4.124947790807118508e+02
9.867500000000000000e+02,-3.641459220404302641e+02
9.871760000000000446e+02,-1.846207667077713950e+02
9.876029999999999518e+02,1.871706875049373195e+02
9.880289999999999964e+02,1.746784354401452504e+02
9.884560000000000173e+02,4.505956504077115028e+02
9.888819999999999482e+02,-6.355042863894904315e+01
9.893079999999999927e+02,-3.813976208299631594e+02
9.897350000000000136e+02,-2.936501591008094465e+02
9.901609999999999445e+02,8.702971846132460598e+01
9.905869999999999891e+02,-3.900610921380741729e+02
9.910140000000000100e+02,-1.766620878873999629e+02
9.914400000000000546e+02,2.629698779265626172e+02
9.918659999999999854e+02,-2.596899382384703259e+01
9.922920000000000300e+02,-9.301118732769056408e+01
9.927190000000000509e+02,-2.598332735801493953e+01
9.931449999999999818e+02,1.416909919101853745e+02
9.935710000000000264e+02,2.884950830418469536e+02
9.939969999999999573e+02,4.395798305552995089e+02
9.944230000000000018e+02,-6.797044827157984059e+01
9.948490000000000464e+02,-2.652485864851532256e+02
9.952749999999999773e+02,-9.236168989778327898e+00
9.957010000000000218e+02,3.695619629735558931e+01
9.961269999999999527e+02,-2.780993598239041944e+02
9.965529999999999973e+02,-3.874468350341467158e+02
9.969790000000000418e+02,-1.479669202325931963e+02
9.974049999999999727e+02,-1.345594146694044824e+01
9.978300000000000409e+02,-2.616359701764085344e+02
9.982559999999999718e+02,7.069042312412452134e+01
9.986820000000000164e+02,-1.355352104636681076e+02
9.991079999999999472e+02,4.547424538304544939e+01
9.995339999999999918e+02,-6.789731085759722191e+02
9.999589999999999463e+02,-4.719012257785307440e+01
1.000384999999999991e+03,4.973486030317445028e+01
1.000811000000000035e+03,-4.140341236373122342e+02
1.001235999999999990e+03,-5.322668706774018119e+02
1.001662000000000035e+03,-4.725349986583415784e+01
1.002086999999999989e+03,5.562590435769672013e+02
1.002513000000000034e+03,1.089250337589248403e+02
1.002937999999999988e+03,-9.375777525017019798e+01
1.003364000000000033e+03,-1.698351041628634732e+02
1.003788999999999987e+03,4.564281392359929157e+01
1.004215000000000032e+03,-2.756413882186474780e+02
1.004639999999999986e+03,-9.811452569112721278e+01
1.005066000000000031e+03,5.838133123103245481e+01
1.005490999999999985e+03,1.768972850164465456e+02
1.005916000000000054e+03,1.557913154181334505e+02
1.006341999999999985e+03,2.032768427657701693e+01
1.006767000000000053e+03,-1.355650293326371525e+01
1.007192000000000007e+03,4.153122275836052779e+01
1.007616999999999962e+03,7.122108461570749682e+01
1.008042000000000030e+03,-1.280726523040367226e+02
1.008467999999999961e+03,-2.511429350935516709e+02
1.008893000000000029e+03,7.129466996827208902e+01
1.009317999999999984e+03,-1.876365499503309024e+02
1.009743000000000052e+03,3.397278891042875060e+00
1.010168000000000006e+03,6.108640853295559054e+02
1.010592999999999961e+03,8.957755034843156636e+02
1.011018000000000029e+03,3.392132564869518205e+02
1.011442999999999984e+03,5.867984497034193225e+01
1.011868000000000052e+03,5.606140027594707362e+02
1.012293000000000006e+03,2.969897371162890636e+02
1.012717999999999961e+03,-4.137030448212003648e+02
1.013143000000000029e+03,-6.471449009063002222e+01
1.013567000000000007e+03,4.378097340208988157e+02
1.013991999999999962e+03,1.823349947922638421e+02
1.014417000000000030e+03,-2.480176635282291215e+02
1.014841999999999985e+03,-2.012030287543493614e+02
1.015267000000000053e+03,-3.462430453340204508e+02
1.015691000000000031e+03,-1.364918800931641307e+01
1.016115999999999985e+03,1.194665932454670809e+01
1.016541000000000054e+03,-2.782704114125251635e+02
1.016965000000000032e+03,3.022613612975565047e+02
1.017389999999999986e+03,3.834909404822134888e+02
1.017813999999999965e+03,-2.614317444846627723e+02
1.018239000000000033e+03,-3.384226547617062124e+02
1.018663000000000011e+03,-3.641662522213917441e+02
1.019087999999999965e+03,-3.001387413829071420e+02
1.019511999999999944e+03,2.814063984097722937e+02
1.019937000000000012e+03,-5.142027851971266728e+02
1.020360999999999990e+03,2.430514724644515638e+02
1.020784999999999968e+03,-1.078620792016106549e+02
1.021210000000000036e+03,-3.390864367229571599e+02
1.021634000000000015e+03,-3.049161041630974296e+02
1.022057999999999993e+03,-9.081337329856407337e+01
1.022482999999999947e+03,-5.321669002299556723e+02
1.022907000000000039e+03,-5.708750208609657193e+02
1.023331000000000017e+03,-4.081152728959589808e+02
1.023754999999999995e+03,-1.895290610748617439e+02
1.024179000000000087e+03,-1.595521683933611712e+02
1.024604000000000042e+03,-4.813463880586476762e+02
1.025028000000000020e+03,1.021281112945712835e+02
1.025451999999999998e+03,-5.236370022571475147e+01
1.025875999999999976e+03,2.489999999865207059e+01
1.026299999999999955e+03,-1.210932825996293900e+02
1.026723999999999933e+03,2.491135173419305815e+01
1.027147999999999911e+03,8.935724884141204427e+01
1.027571999999999889e+03,-1.469564132084451842e+02
1.027996000000000095e+03,-3.524285914768350381e+01
1.028420000000000073e+03,-1.513190765427011968e+02
1.028843000000000075e+03,1.324323785297827953e+02
1.029267000000000053e+03,-2.201937780680810590e+02
1.029691000000000031e+03,3.174549115087298219e+02
1.030115000000000009e+03,9.379329812331452842e+01
1.030538999999999987e+03,-4.819721889566706352e+01
1.030961999999999989e+03,-2.117661072912290194e+02
1.031385999999999967e+03,4.649450187981854299e+01
1.031809999999999945e+03,-1.687909775643815635e+02
1.032232999999999947e+03,-1.645168568011364982e+02
1.032656999999999925e+03,-8.408327616030048830e+02
1.033079999999999927e+03,-2.507459937025710133e+02
1.033503999999999905e+03,-4.145396250384375207e+02
1.033926999999999907e+03,7.757856710268993261e+00
1.034351000000000113e+03,-1.862215257236026957e+02
1.034773999999999887e+03,-2.767937202658408182e+02
1.035198000000000093e+03,-5.743795634611376499e+02
1.035621000000000095e+03,-1.216229611584945900e+02
1.036045000000000073e+03,-1.043883828939294176e+02
1.036468000000000075e+03,2.579923081603460560e+02
1.036891000000000076e+03,7.249071073133109167e+01
1.037315000000000055e+03,3.832238809889661866e+02
1.037738000000000056e+03,-4.834181868054172782e+01
1.038161000000000058e+03,-6.129962278699354528e+01
1.038584000000000060e+03,7.253414555675837505e+01
1.039008000000000038e+03,-4.542681247155373399e+02
1.039431000000000040e+03,-1.908892541916542029e+02
1.039854000000000042e+03,-4.155244995078484180e+02
1.040277000000000044e+03,-1.382399855356627860e+01
1.040700000000000045e+03,-1.780093660616436182e+02
1.041123000000000047e+03,-1.996407913610126457e+02
1.041546000000000049e+03,-1.694161123583307642e+02
1.041969000000000051e+03,2.507018725775368040e+01
1.042392000000000053e+03,5.135781059248978409e+02
1.042815000000000055e+03,-1.016921256682011176e+03
1.043238000000000056e+03,-1.651858049609301986e+02
1.043661000000000058e+03,-1.306095692758803182e+02
1.044084000000000060e+03,-4.507064166474622766e+02
1.044507000000000062e+03,-4.118320556713270548e+02
1.044930000000000064e+03,-2.604569865893302563e+02
1.045352000000000089e+03,-1.263506987829225352e+02
1.045775000000000091e+03,-2.432123315284484875e+02
1.046198000000000093e+03,-1.133976668574451026e+02
1.046621000000000095e+03,1.203372970869982908e+02
1.047042999999999893e+03,-1.818261463412771306e+01
1.047465999999999894e+03,1.203656687729989443e+02
1.047888999999999896e+03,-4.208952081585143219e+02
1.048310999999999922e+03,-9.614120127294353324e+01
1.048733999999999924e+03,-4.556384563117446760e+02
1.049155999999999949e+03,-5.336572164126594089e+02
1.049578999999999951e+03,7.277919000971265007e+01
1.050000999999999976e+03,-2.651518188251979495e+02
1.050423999999999978e+03,-2.781779402606385361e+02
1.050846000000000004e+03,-9.620200968982379663e+01
1.051269000000000005e+03,-5.035934752153726777e+02
1.051691000000000031e+03,-4.646336603974342552e+02
1.052113000000000056e+03,1.161694293867180932e+02
1.052536000000000058e+03,-1.612651685341740233e+02
1.052958000000000084e+03,-5.428024225441002955e+02
1.053380000000000109e+03,-2.003173715090464952e+02
1.053801999999999907e+03,-3.122106664172108381e+01
1.054224999999999909e+03,-3.955015790686456967e+02
1.054646999999999935e+03,-9.541433037378419968e+00
1.055068999999999960e+03,-3.391835247534161226e+02
1.055490999999999985e+03,-5.430864212394906190e+02
1.055913000000000011e+03,-4.173263801936720938e+02
1.056335000000000036e+03,-9.640076476827312035e+02
1.056757000000000062e+03,-1.180158857945612709e+02
1.057179000000000087e+03,-1.006686286234677112e+02
1.057601000000000113e+03,-4.695344527687490199e+02
1.058022999999999911e+03,-1.093639512461181198e+02
1.058444999999999936e+03,-4.696061196972952416e+02
1.058866999999999962e+03,1.215336991858976923e+01
1.059288999999999987e+03,-4.870382614569053317e+02
1.059711000000000013e+03,-3.481572515061190529e+02
1.060133000000000038e+03,2.518020231871010139e+01
1.060555000000000064e+03,-2.787376694775051078e+02
1.060976000000000113e+03,2.118893159915666047e+02
1.061397999999999911e+03,-2.831162112877520940e+02
1.061819999999999936e+03,-2.093106393918056085e+02
1.062240999999999985e+03,-1.823978946071364504e+01
1.062663000000000011e+03,-1.745910981327408251e+02
1.063085000000000036e+03,-7.435744949814635447e+02
1.063506000000000085e+03,-5.872475218427098298e+02
1.063928000000000111e+03,-3.787773091695381709e+02
1.064349999999999909e+03,2.293630620109496761e+02
1.064770999999999958e+03,7.819575862945677969e+00
1.065192999999999984e+03,-2.658779899893772836e+02
1.065614000000000033e+03,-3.440927030725199529e+02
1.066035000000000082e+03,-5.735121862901415568e+01
1.066457000000000107e+03,6.430549177269135441e+01
1.066877999999999929e+03,-2.789575644972375699e+02
1.067299999999999955e+03,-4.788513556950199472e+02
1.067721000000000004e+03,9.038527283153189273e+01
1.068142000000000053e+03,1.946824626685418025e+02
1.068564000000000078e+03,-3.354902668635431837e+02
1.068984999999999900e+03,-3.398462464193113419e+02
1.069405999999999949e+03,-9.787157231705714366e+02
1.069826999999999998e+03,-1.660211359030201095e+02
1.070248000000000047e+03,-6.484553641175941721e+02
1.070670000000000073e+03,-5.789300505658936800e+02
1.071090999999999894e+03,-4.094327080266677967e+02
1.071511999999999944e+03,-3.355503741560758613e+02
1.071932999999999993e+03,-4.137948235338080849e+02
1.072354000000000042e+03,-6.050534603435082772e+02
1.072775000000000091e+03,-5.007396494988499285e+02
1.073195999999999913e+03,-4.138089377454855935e+02
1.073616999999999962e+03,-4.920520418743791993e+02
1.074038000000000011e+03,-3.659961541002708714e+02
1.074459000000000060e+03,-5.789838479875371604e+02
1.074880000000000109e+03,-5.876713669643952471e+02
1.075299999999999955e+03,-4.789969543627997268e+02
1.075721000000000004e+03,-9.649284113030284971e+01
1.076142000000000053e+03,-2.486147011513358223e+02
1.076563000000000102e+03,-5.702312376539017578e+02
1.076982999999999947e+03,6.432252606118046856e+01
1.077403999999999996e+03,-7.874836658299809642e+02
1.077825000000000045e+03,-1.095125114442807757e+02
1.078246000000000095e+03,-4.441112984394109162e+02
1.078665999999999940e+03,-4.310506628211262523e+02
1.079086999999999989e+03,-2.789493193138187053e+02
1.079507000000000062e+03,-2.259255418013232131e+01
1.079928000000000111e+03,-2.094009850090484690e+02
1.080347999999999956e+03,-6.168618090887840566e+01
1.080769000000000005e+03,-2.919004113656346817e+02
1.081189000000000078e+03,-7.470643288679538330e+01
1.081609999999999900e+03,-4.438565620243617218e+02
1.082029999999999973e+03,-7.035050830530914823e+01
1.082451000000000022e+03,-4.785115348528016170e+02
1.082871000000000095e+03,-2.266408795997126049e+02
1.083290999999999940e+03,-2.222761651233572593e+02
1.083711000000000013e+03,-6.042485914198709906e+02
1.084132000000000062e+03,-1.788237910798860639e+02
1.084551999999999907e+03,-4.174969147321407377e+02
1.084971999999999980e+03,-5.866828105184486049e+02
1.085392000000000053e+03,-6.083051973368562813e+02
1.085813000000000102e+03,-2.264587148445446303e+02
1.086232999999999947e+03,-3.392100245103383145e+02
1.086653000000000020e+03,-1.917016054354062078e+02
1.087073000000000093e+03,-5.993095120059359715e+02
1.087492999999999938e+03,-6.555903971689408536e+02
1.087913000000000011e+03,-3.693652169167193620e+02
1.088333000000000084e+03,-3.086241255191390565e+02
1.088752999999999929e+03,-5.200707133269498073e+00
1.089173000000000002e+03,-2.686592734706709606e+01
1.089593000000000075e+03,2.946087899743840666e+01
1.090012999999999920e+03,-1.871305732379676954e+02
1.090432999999999993e+03,-3.213561739035233700e+02
1.090852000000000089e+03,-1.957224790477588101e+02
1.091271999999999935e+03,-6.935564435941588499e+02
1.091692000000000007e+03,-1.783328364828163330e+02
1.092112000000000080e+03,-5.591254802004940530e+02
1.092530999999999949e+03,-3.729622524627990288e+02
1.092951000000000022e+03,-1.868744991728682692e+02
1.093371000000000095e+03,1.210963766326108271e+01
1.093789999999999964e+03,-1.132868995478016814e+02
1.094210000000000036e+03,-6.017568141070785259e+02
1.094630000000000109e+03,-4.200972540820794734e+02
1.095048999999999978e+03,-3.033340975153830641e+02
1.095469000000000051e+03,-8.173426381961653533e+02
1.095887999999999920e+03,-2.470454674209350401e+02
1.096307999999999993e+03,-3.247095626696009276e+02
1.096727000000000089e+03,-3.289483478684063584e+02
1.097145999999999958e+03,-3.849745870421532459e+02
1.097566000000000031e+03,4.659981982799026667e+01
1.097984999999999900e+03,-2.122356152895359003e+02
1.098404999999999973e+03,-2.941231451596678994e+02
1.098824000000000069e+03,-6.984753735973373523e+01
1.099242999999999938e+03,-4.232902415309194453e+02
1.099662000000000035e+03,-2.939011915305047182e+02
1.100082000000000107e+03,-4.790836065784193920e+02
1.100500999999999976e+03,-5.254796115074839946e+01
1.100920000000000073e+03,8.956713568316257579e+01
1.101338999999999942e+03,-2.333317488033312657e+02
1.101758000000000038e+03,1.540801718384824994e+02
